265	green leafy vegetable	0.2782354281067993	0.4313132032569145
265	cool weather crop	0.195238766935542	0.3159601493723721
412	packaging unique product	1.381841642561472	1.6975548947252408
412	distilled product	0.7813250995249886	1.0522756976146534
412	fermented or distilled beverage	0.501618100011163	0.7199438397047616
412	complementary flavoring	0.501618100011163	0.7199438397047616
412	fortified alcohol product	0.501618100011163	0.7199438397047616
412	imported beverage	0.25672655365404823	0.40195686082661813
412	typical mariawald monastery product	0.25672655365404823	0.40195686082661813
412	slovakia s fine wine	0.25672655365404823	0.40195686082661813
412	alcoholic flavoring	0.25672655365404823	0.40195686082661813
412	good drink option	0.25672655365404823	0.40195686082661813
1600	dispenser soap	0.7310127317548474	0.9943403535988663
1600	hydrogen supply	0.6881557292271635	0.9444041709016107
1600	promising direction	0.6610607037401559	0.9125415508668843
1600	contact lens cleaning composition format	0.5220715850576573	0.7451804029227351
1600	hazardous medium	0.489839311028308	0.7053328503785521
1600	ideal fluid	0.45055785494901857	0.6561769904944736
1600	sonorant consonant	0.40234162552250624	0.594875629898783
1600	nonsolid substance	0.3799395407822947	0.566002675256372
1600	inflation medium	0.36680773972823644	0.5489546386563369
1600	dangerous pressure medium	0.35521115408866255	0.5338210093579766
1378	progress 3d printing organ	0.8877169566545704	1.1725165534561268
1378	low value offal	0.7496858715470357	1.0159273014704358
1378	big ticket organ	0.6079730345470172	0.8494205449178762
1378	replacement organ	0.5554893531976924	0.7860583104655307
1378	meat s	0.45790173882533464	0.6654185639611422
1378	organ	0.4212204918656354	0.6190107195658279
1378	porcine material	0.41294419706100716	0.6084517731027487
1378	post injection major organ	0.31267782651584386	0.47764435148121454
1378	deformable shape	0.31267782651584386	0.47764435148121454
1378	generally internal organ	0.31267782651584386	0.47764435148121454
365	large weight bearing bone	1.0741141474600275	1.3765277643278533
365	nutritionally valuable tissue	0.956112971768905	1.2483073641513733
365	rapidly pro liferating tissue	0.4995341316520868	0.7173629746546915
365	cllmicroenvironment	0.4995341316520868	0.7173629746546915
365	george british botanist	0.4995341316520868	0.7173629746546915
365	softest tissue	0.40331399020518455	0.5961230401273278
365	earthy ingredient	0.29117117127047587	0.44880816529133194
365	large individual seed	0.25563552122352806	0.40045851707884694
365	ecologically pure delicacy	0.25563552122352806	0.40045851707884694
365	oval or oblong shaped vegetable	0.25563552122352806	0.40045851707884694
64	animal product	0.8369956452261936	1.2844804073061484
64	animal food	0.5890303121265046	0.94405666025212
64	perishable food	0.4863582773012818	0.7217723241239683
64	protein rich food	0.3682366054013369	0.5850956276363115
64	food	0.2159661151778586	0.4316622173492524
64	high protein food	0.2937592196074834	0.5080784848893497
64	low acid food	0.35819416683574634	0.5713685429679184
64	protein food	0.2235586592878983	0.37531351518441985
64	transporting perishable	0.2394673662715859	0.3781445502893026
64	animal based food	0.1934803570481418	0.3134499858451108
117	dairy product	1.7142111197966234	2.3259006027649916
117	dairy food	0.6815308288371015	1.0422335523739692
117	animal product	0.19893998653762543	0.305299694681532
117	food	0.09118222501805368	0.18225044888044922
117	liquid	0.10411476115389018	0.14772778168065637
117	calcium rich food	0.1041233341500714	0.1809940657581516
117	regular delivery	0.09099825520559375	0.16050799774912952
117	animal food	0.06474339871018643	0.10376619929634981
117	low-fat dairy product	0.06975251928885308	0.12257679924699097
117	liquid food	0.069744074402451	0.11573868929071666
828	grain	1.01516220375176	1.531925515692582
828	original savanna crop	0.4304627305713717	0.6307629509895312
828	indigenous african food crop	0.41402913808446234	0.609837852978124
828	plant sensitive grass	0.3353057257797673	0.5333638613508821
828	mixing minor crop	0.3710623881745278	0.5544883512064276
828	crop	0.23234248045043504	0.3591813561789701
828	gluten free grain	0.30080632526129736	0.45699475730278905
828	savannah region dry season crop	0.310990449128112	0.47539283467843696
828	low fat seed	0.310990449128112	0.47539283467843696
828	cereal	0.24121990253724135	0.3893381178289997
1133	structured surface article	1.0900629158331423	1.3936245998494692
1133	allergen	0.9173191591433328	1.2054579314418499
1133	biological damage	0.4629404498248561	0.6717453251996963
1133	biological pollutant	0.4564970466393299	0.663652770060304
1133	built in word	0.38873846375354565	0.5773741971570786
1133	indoor allergen	0.3825246976247563	0.5693479004810061
1133	biological contaminant	0.36153151401468303	0.5420784150758646
1133	unknown airborne trigger	0.3349156127965677	0.5071505738568786
1133	fungus growth	0.32558045352147397	0.4948013257036727
1133	cleaning concern	0.27865703631791544	0.43188525906687186
966	virtuous dish	0.7977422840390074	1.0710262641045845
966	healthy between meal snacks	0.5817710440595345	0.8179115018972533
966	dense cereal	0.5179034852110841	0.7400512497527735
966	normal hamster food	0.5024603527606571	0.7209864098563562
966	parallel skeleton library	0.5024603527606571	0.7209864098563562
966	fiber breakfast choice	0.5024603527606571	0.7209864098563562
966	nepali food	0.5024603527606571	0.7209864098563562
966	slow energy release breakfast	0.3812293738168377	0.5676721778443623
966	high whole grain food	0.3812293738168377	0.5676721778443623
966	high fibre low gi breakfast cereal	0.3812293738168377	0.5676721778443623
135	odd acronym	3.67685750729485	3.6784151424459193
135	province	0.011932345329889335	0.025626218343009342
38	holobasidiomycetes	0.9851953680966812	1.2801985992106186
38	vegetable	0.3587411177381096	0.5678733256664715
38	mostlyhallucinogens	0.544215209446688	0.7723153413773184
38	finely minced vegetable	0.5153998917815839	0.7369670591836467
38	positive shape	0.4885021541649595	0.7036705117241988
38	savory umami ingredient	0.4411399963930029	0.6442896399663606
38	minor food	0.3763516071875197	0.5613539543375073
38	antenna radiator device	0.3689314952019052	0.5517180892016601
38	series staple item	0.3391469861278192	0.5127309055772116
38	forest food product	0.3391469861278192	0.5127309055772116
974	non aromatic or faintly perfumed item	1.1019077669479223	1.4062875124109393
974	small seed	0.6867195133055405	0.9427210249043011
974	rub flavoring	0.5794684696548222	0.8151308859088747
974	flavored vinegar ingredient	0.39324697959134325	0.5831852371027199
974	anti microbial spice	0.39324697959134325	0.5831852371027199
974	asian inspired seasoning	0.39324697959134325	0.5831852371027199
974	growth parable	0.39324697959134325	0.5831852371027199
974	single tiny seed	0.39324697959134325	0.5831852371027199
974	pungent spice	0.3324640829105493	0.5248061685414321
974	generally ingredient	0.2976300660976309	0.4575004604169048
537	in program factor	0.9265364077129787	1.2156713081177255
537	secret shifter	0.8654546338009178	1.147599618653258
537	journal	0.5206091067711107	0.743381503535408
537	popular broader journal	0.4170117761398689	0.6136453868611148
537	high prestige publication	0.4170117761398689	0.6136453868611148
537	broad generic science journal	0.4170117761398689	0.6136453868611148
537	multidisciplinary journal	0.4117319580681178	0.6069023771723459
537	electronic journal publisher	0.3497432589103874	0.5266591050746668
537	member rune	0.3497432589103874	0.5266591050746668
537	pre concentration flow parameter	0.3497432589103874	0.5266591050746668
1148	floral reward	1.397069970843583	1.7129874001784173
1148	orchid promise food	1.04801696505279	1.3484351268895012
1148	plant fluid	0.6532561114669904	0.9033202946752411
1148	floral food reward	0.33666142898604257	0.5094542449757589
1148	aspect of the pollination system	0.33666142898604257	0.5094542449757589
1148	floral resource	0.2636696281937759	0.41147067519652136
1148	loyalty card point	0.24138089057225415	0.3807963870549943
1148	traditional points based program	0.22679422081541992	0.3605045356475142
1148	loyalty scheme provider	0.22679422081541992	0.3605045356475142
1148	loyalty scheme	0.18264656165229784	0.2979146779772536
785	cheap process food	0.9899025360757646	1.2853421289816893
785	fusbile element	0.5793067495217583	0.8149355188783584
785	buckwheat based product	0.5179715748906849	0.7401350947609104
785	chinese influenced dish	0.5179715748906849	0.7401350947609104
785	air filled or foam toy	0.4784355629029268	0.6911315092766309
785	grain based food product	0.4683884852356403	0.67857340239394
785	functional flour derived food	0.3931353209638747	0.5830414467574487
785	wheat based preparation	0.3931353209638747	0.5830414467574487
785	air-filled or foam toy	0.36560447585033407	0.5473878420876268
785	hakka food	0.32959977504157945	0.5001248621839964
168	grain	0.8862861145154839	1.3374456889869737
168	young cereal grass juice	0.7426117635008614	1.0077612534123352
168	cereal grain	0.4363053785263201	0.6779758747253715
168	nurse crop	0.49392397497080437	0.7104062115007742
168	small grain	0.34727814256824674	0.5524913719297724
168	annual grain	0.2603436196109116	0.4035869054269754
168	plant sensitive grass	0.24866640463539275	0.3955484907277923
168	traditional whole grain	0.261168083018277	0.4080471216732849
168	high nutrient ingredient	0.23021698076742325	0.3652821490224452
168	grain milk	0.2196040031472053	0.3504349582581981
518	finely ground grain	0.6644818746097294	0.9165775407495788
518	whole grain food	0.635234737625007	0.8819518428072041
518	olive oil walnutshigh fiber food	0.6154181883239532	0.8583299229999226
518	grain	0.35177792460138624	0.5308487417701602
518	hot cereal	0.5288707231338454	0.7535324699894076
518	wholesome nutrient rich carbohydrate	0.4454353342232719	0.6826537574902607
518	whole-grain food	0.5018646508917993	0.7202490592745754
518	grain food	0.37275457926860617	0.556686522008178
518	traditional hot cereal breakfast	0.3675966602159554	0.549981477826485
518	easily digested grain	0.27344496811365787	0.4248043676620187
529	fossil fuel	2.387342465422373	2.642088229278213
529	natural resource	0.3863881360669123	0.5901322706954298
529	volatile waste	0.34056993932442975	0.5146051115923235
529	hydrocarbon fluid	0.28740693672851914	0.44372921766646145
529	burning fossil fuel	0.2587252404077211	0.40469933862579394
529	commodity	0.22734665606466337	0.36127632747163657
529	key commodity market	0.18515286998446365	0.30151951450766024
529	non renewable resource	0.1785459696923237	0.29200229066087763
529	contaminant	0.1649013794101179	0.27219469243720545
529	fluid	0.1319089227589426	0.1945789370027807
663	vegetable	0.8419469062831615	1.332769415226764
663	allium vegetable	0.380944388363928	0.5622165119700778
663	grated vegetable	0.44032275501770307	0.643256182550677
663	potent food	0.380361959468954	0.5814212402427108
663	plant sensitive crop	0.3791371220973456	0.597424956717427
663	sulfur containing food	0.3227397511550631	0.5041844656181106
663	heavy spice	0.2957167820913678	0.438828575226542
663	root vegetable	0.24599807326736925	0.3672908166339377
663	pungent food	0.2807136034779537	0.42954771474761866
663	food	0.1427212653793053	0.2852640925905684
470	combustible material	2.1038409580012956	2.3896972938579135
470	ordinary combustible material	0.5856896563538633	0.8226392809464907
470	material	0.34424255636428275	0.5194369076984001
470	solid combustible	0.2924942656515382	0.45059106702037566
470	absorbent applicator	0.28540389436001645	0.4410226017099559
470	recyclable material	0.2706326350818974	0.42097550417348056
470	ordinary combustible	0.2556057712928006	0.40041764785554634
470	cellulosic product	0.2089328673695445	0.3354049668482949
470	recyclable	0.20686270191501302	0.3324770043712197
470	computing supply	0.19603325278920616	0.3170932775415209
1567	traditional jamaican flavor	0.9606962078791086	1.2533462619144584
1567	healthful spice	0.792876290935826	1.0654763878747577
1567	spice	0.38937958032608255	0.553725421183346
1567	conventional spice	0.5700297098860428	0.8037124400394029
1567	red spice	0.47917115975704944	0.6920492371832488
1567	pungent or non pungent spice	0.3633684771970776	0.5444741788325531
1567	chile type	0.3281297154534848	0.4981789316886712
1567	ground spice	0.3241998316211291	0.4929704276923009
1567	opportunity spice	0.2926556784815817	0.4508084932210232
1567	every day cooking ingredient	0.2926556784815817	0.4508084932210232
620	fresh herb	1.5943660493069067	1.9889657134625034
620	herb	1.0233813200663944	1.3977451350396468
620	mediterranean culinary herb	0.2796965431109218	0.43329516594188006
620	culinary herb	0.24793235380794096	0.38985318283205
620	soft herb	0.2318004278554986	0.36748899135085433
620	juice leafy vegetable	0.2295088553629501	0.36429454663862626
620	apiums	0.21114060764130332	0.338523087913088
620	colorful garnish	0.1996281225067348	0.32221260645883
620	annual herb	0.18681600047066682	0.30390795014924205
620	chlorophyll rich leaf	0.18148652428498271	0.29624392812375505
1319	starchy food	1.0710774872715492	1.4742976527636131
1319	carbohydrate	0.46549971468667967	0.7155814539121857
1319	medical food	0.42879824904264163	0.628649440989109
1319	food	0.18449540872867434	0.3687601509013996
1319	simple carb	0.34005232926006834	0.4848142296264148
1319	carb	0.31532198676979767	0.503188415921488
1319	complex carbohydrate	0.2560229517560544	0.39197157216450706
1319	carbs	0.2994132737351076	0.4848178122051787
1319	starchy carbohydrate	0.289508517775993	0.44656600524500234
1319	starchy and refined carb	0.25550037246891383	0.4002728498142167
333	baked good	1.9630032311456007	2.4634481928234035
333	baked goods	0.912668873872523	1.2634228455045706
333	hash table topology	0.30326511785489446	0.46506124535099685
333	dht based p2p network	0.17706669129433564	0.2898649346633295
333	scalable overlay network	0.17009617077001124	0.27976079555084965
333	high sugar food	0.11676366371710331	0.18385354054105787
333	light breakfast food	0.12205036955880266	0.20846799182729475
333	structured p2p substrate	0.11869766686355118	0.203370752699378
333	hash table algorithm	0.08505376541473587	0.1511131896305034
333	bringing gift	0.08475595725652355	0.1506404808654755
1665	temperate legume	1.7240647640928017	2.0352098887365924
1665	reactive protein	0.5299623936738327	0.754871784348057
1665	thin leaf tissue	0.458554948127459	0.6662393918808751
1665	waterlogging sensitive specie	0.36995544450189183	0.5530495806111614
1665	annual forage legume	0.3561926596098844	0.535104797072612
1665	indeterminate nodulators	0.3045786242370981	0.4668206221760394
1665	legume starch	0.30435638752000377	0.4665230265007835
1665	non oilseed specie	0.27985342385378437	0.4335078803033173
1665	endospermless specie	0.27985342385378437	0.4335078803033173
1665	noncucurbitaceae	0.27985342385378437	0.4335078803033173
727	fruit	1.2206926273184002	1.6916373544356529
727	fruit tree	0.37406192908891733	0.6279465474069604
727	pome	0.41777861565720914	0.6146236060809306
727	juicy fruit	0.3491403907763926	0.525868416187425
727	sweet juicy fruit	0.30298329964727216	0.4646836163722635
727	dry or light fruit	0.2773969407587363	0.43017513175119576
727	complex fruit note	0.2680687559251173	0.4174798604792895
727	water rich fresh fruit	0.2680687559251173	0.4174798604792895
727	tree fruit	0.17627350173750583	0.3003268022224581
727	climacteric fruit	0.16813527270241443	0.2829450620377548
1381	eye catching material	0.9415254690062761	1.2322367870026039
1381	house code	0.9387074687119542	1.2291264982903567
1381	soft porous stone	0.7313468541291125	0.9947275076925978
1381	soft gem	0.54890292903918	0.7780354316668536
1381	edible accessory	0.5012090738760636	0.7194374274646513
1381	preciou stone	0.30505830626033914	0.4674628510599194
1381	offshore island system	0.2751060219680526	0.4270631228089474
1381	soft bead material	0.2751060219680526	0.4270631228089474
1381	medical class laser	0.24822763230905381	0.3902605681037252
1381	classic stone	0.23054363880502926	0.36573758540739126
1238	facial resurfacing treatment	1.1465499705297362	1.45375265008396
1238	fresh processing refuse	0.7911652987294427	1.0635233864307283
1238	multitask activity	0.6984766370589525	0.9564808210260999
1238	skin care treatment	0.45560496500822395	0.6625309033090194
1238	series skin treatment	0.4102951670401399	0.6050650363252932
1238	traditional skin rejuvenation treatment	0.34407532970350524	0.5192170710950288
1238	dermatologic treatment	0.3137003907823393	0.4790079043724607
1238	prosperous provincial manufacturer	0.27701975067772133	0.4296630112716587
1238	part of the wax gourd	0.27701975067772133	0.4296630112716587
1238	inedible wastage	0.27701975067772133	0.4296630112716587
78	natural food spice	1.0517629101706618	1.3524765005181716
78	spice	0.45692014070147735	0.6497728955000662
78	vegetable	0.37982874444819803	0.6012542238076575
78	seasoning	0.44639587495233046	0.7441547452914152
78	warm season vegetable	0.4659388370425204	0.6755048508397054
78	warm season crop	0.41210376086573874	0.6073776655029801
78	wet snack	0.3748405182002777	0.559394043686413
78	spicy food product	0.2482980679684454	0.3903577354538869
78	naturally sweet food	0.23790665233065467	0.3759794249816238
78	warm temperature plant	0.2179431520784128	0.3481025002992169
1606	essential oil	0.795707589223888	1.2435857449274645
1606	cooling essential oil	0.7863956183342398	1.0580748150692763
1606	herbal tea	0.6848887315318246	0.9405745457964246
1606	cooling mint	0.5340568283647427	0.7598908864526821
1606	flavouring agent	0.4701624799436172	0.6807939549387712
1606	flavoring agent	0.36981767693761763	0.5528704679895994
1606	fragrant or leaf herb	0.3528385542301367	0.5307154463897885
1606	irritating skin damaging ingredient	0.29908500117385234	0.4594546248124745
1606	essential oil favorite	0.27373568071768034	0.4251998320533437
1606	non-tobacco flavor	0.2354834816696095	0.37261384673359427
443	stone fruit	1.6213603111450519	2.1391420838292277
443	fruit	0.3009391344572552	0.41704182516262567
443	deeply saturated color	0.4331798750011447	0.6342102858368829
443	fruit tree	0.2615838935644189	0.4391270269634969
443	prunus variety	0.33992361325176434	0.5137539679277432
443	fruity top note	0.30452615855860254	0.4667503686559372
443	peak season stone fruit	0.2569597014985938	0.40227693011191623
443	stone fruit tree	0.19869299215267974	0.32088214573974233
443	ripe red fruit aroma	0.17621824501106295	0.28863796157858324
443	dark yet bright fruit	0.1726797598393588	0.2835122029739359
1475	exact seed	1.207551674582748	1.5179648329774418
1475	commercial filling	1.207551674582748	1.5179648329774418
1475	opiate certain food	0.5163884099843833	0.7381851202268093
1475	beautiful scented spice	0.3497737045016262	0.5266990303097063
1475	trade item	0.33142719899597345	0.5025420107140889
1475	hungary s famous food	0.2644651859054083	0.4125584707770667
1475	fresh baked bagel	0.2644651859054083	0.4125584707770667
1475	typical bagel	0.2644651859054083	0.4125584707770667
1475	traditional eastern european holiday sweet	0.2644651859054083	0.4125584707770667
1475	common hungarian dish	0.2644651859054083	0.4125584707770667
555	meat	1.076638223817395	1.5697281871963626
555	eating liver	0.5164609259671599	0.738274459648857
555	good quality frozen food	0.5027019494167796	0.7212854129067762
555	type of meat	0.42299761131715025	0.6212736443012277
555	simple grilled meat	0.37812760905312326	0.5636558973131085
555	delicious pate	0.3368424414691936	0.5096929939393319
555	specialty boxes	0.27951033990747565	0.4395817414490805
555	commercially raised non organic meat	0.32036324089658513	0.487876386230925
555	imaginative menu offering starter	0.29639416399778806	0.45583937442903544
555	biblically unclean food	0.29639416399778806	0.45583937442903544
460	starchy vegetable	1.0767913431145506	1.4906913147862904
460	starchy food	0.6475350997121456	0.8913075747857956
460	root vegetable	0.3976879659964866	0.5937735034110712
460	food	0.20987905139101756	0.4194957001657108
460	crop	0.27976299677395905	0.43248936825997164
460	vegetable	0.2362696139124137	0.3740056680771232
460	root crop	0.32141834262682584	0.4706516151171456
460	unpeeled vegetable	0.15082738062277024	0.2515336827987965
460	dense vegetable	0.1435238745839719	0.24071309580835984
460	wet season crop type	0.13883204439438734	0.23372417165427212
1447	filled chocolate	0.6707494219633499	0.9616584721477973
1447	tradition favorite	0.7425839878701865	1.007729161876569
1447	offering southern classic	0.5664394817355987	0.7993606502231044
1447	filled confectionary product	0.5664394817355987	0.7993606502231044
1447	candy coated pecan	0.5664394817355987	0.7993606502231044
1447	top notch chocolate	0.5664394817355987	0.7993606502231044
1447	glutamate s metabolite	0.3842545715131269	0.5715844065861518
1447	fat based system	0.2907646642313664	0.44826014758605626
1447	orleans inspired food	0.2907646642313664	0.44826014758605626
1447	wonderful old fashioned confection	0.2907646642313664	0.44826014758605626
1167	non fat salty snack	0.767502525709661	1.036430547852738
1167	salty food	0.6538532096814879	0.9040264720814493
1167	fun recipe	0.5553501009649213	0.7858888572863378
1167	salty snack	0.5453940045197977	0.7737545288630141
1167	trick or treaters	0.44526879876140785	0.6495060772660998
1167	solid snack food	0.44526879876140785	0.6495060772660998
1167	easily digestible salty food	0.44526879876140785	0.6495060772660998
1167	authentic mouthwatering german traditional favorite	0.39759762730790577	0.5887828801497635
1167	lenten food favorite	0.39759762730790577	0.5887828801497635
1167	snack category	0.39759762730790577	0.5887828801497635
148	sliced cheese product	3.5894979662239876	3.6134456867644706
148	cheese product	0.08207513037487627	0.1463761310105829
148	high salt food	0.0771368083260839	0.13847659311939137
148	food product	0.02453171702219708	0.04935185829516561
148	food	1.926728492865864e-05	3.851048081202554e-05
65	complex extension	0.6737108365645812	0.9274464216921657
65	conventional fusion technique	0.6406526173590534	0.8883872150184804
65	key managerial variable	0.5973671187494624	0.8366956102302051
65	shared master datum	0.5940228128450974	0.8326749559270467
65	risk mitigation activity	0.5458275479482025	0.7742837074117127
65	visually complex form	0.4676381218577668	0.6776337396317501
65	exact requirement	0.41211959634143286	0.6073979070243773
65	seemingly indivisible entity	0.4033002387864613	0.5961054022635844
65	ergonomic field	0.4033002387864613	0.5961054022635844
65	comparing web item	0.3136431360097771	0.4789315747722625
455	macromolecule	1.0812475789262472	1.3841813342567928
455	large molecule	0.9796990082989145	1.274186320627272
455	biomolecule	0.8957729167781264	1.1815025878330936
455	biological molecule	0.4771582621409325	0.6895374011166018
455	biopolymer	0.3380384870105684	0.5112700457391253
455	biological macromolecule	0.31314045980478633	0.478261338927501
455	macromolecules	0.24880347376168802	0.39105483703760435
455	biomolecules	0.23072703070373068	0.3659932360016703
455	nutrient	0.21382133209960955	0.34230316138261796
455	macronutrient	0.179920313507809	0.2939858929226916
879	opentype capable application	2.1943175857707513	2.4713248890434407
879	sm particle	0.6193863126207382	0.8630706870024928
879	fermion	0.5463399912925249	0.774909097988143
879	native application file	0.30225454373317356	0.46370686054960997
879	nature s stable point mass particle	0.22778083564993906	0.3618827226049886
879	elementary particle	0.19599427888886425	0.31703770605476
879	advanced desktop publishing tool	0.18299918549275	0.298422261538844
879	sm par ticles	0.1529336811185203	0.2546414290487313
879	water continuous dairy product	0.13783688864884366	0.2322378895838523
879	in depth dtp software package	0.13783688864884366	0.2322378895838523
1531	oil-rich plant	3.394687240284914	3.4659741202584424
1531	pacific island	0.27157394262851403	0.42225769276804936
1531	outlying island	0.21492878338808244	0.34386284581997484
1531	island	0.06215901762663975	0.1141305008605408
1531	place	0.00023717950921874222	0.0006843286429860431
1531	name	0.00021435760537415945	0.0006225629076783712
1126	lct source	1.147405105424895	1.4546578986153365
1126	corresponding sulfated oil	0.6624197158040601	0.9141452403199425
1126	typical plant oil	0.6277071088874018	0.8729942749657237
1126	vegetable oil	0.39171221681558754	0.6239451483845214
1126	liquid energy medium	0.4682650570426548	0.6784188530702062
1126	vegetable oil s	0.45099766385170126	0.6567311333274966
1126	renewable organic raw material	0.35501067111369117	0.5335587150189962
1126	common natural oil	0.3167163165282294	0.4830256685704351
1126	low viscosity vegetable oil	0.23928951934106776	0.3778979305861026
1126	virgin cold pressed oil	0.23928951934106776	0.3778979305861026
1108	blue purple food	2.2106085384475715	2.485913121936891
1108	q many plant material	0.4543161382406648	0.6609094650005051
1108	interestingly red coloured variety	0.4543161382406648	0.6609094650005051
1108	common food item	0.3226328496613828	0.49089096611796784
1108	typical christmas dish	0.264345306713102	0.41239458581704647
1108	uncut hardheaded cabbage	0.23201249000935384	0.3677843796176368
1108	natural ph indicator	0.23201249000935384	0.3677843796176368
1108	well-chosen foodstuff	0.23201249000935384	0.3677843796176368
1108	green and red vegetable	0.16973443828573184	0.27923494901563883
1108	vibrant staple	0.13381646397494223	0.22621908795742074
126	worst stain	0.9818507742461531	1.2765408860957335
126	everyday stain	0.6209113143155435	0.8648911970565527
126	type of wine	0.6060089045735845	0.8470669444502343
126	everyday common stain	0.49541139578895155	0.7122519320208297
126	common dietary substance	0.45890036112056526	0.6666733635051532
126	dark liquor	0.41803609604471165	0.6149519968725374
126	dark coloured drink	0.39889722230823693	0.5904530939215296
126	inventively simple side	0.3548471821657705	0.5333448035755628
126	surface stain	0.34837685972205046	0.5248667105703928
126	coloured sample	0.34783731034753057	0.5241586525585242
1569	perennial vegetable	1.2323620131419017	1.5438734678070236
1569	edible perennial	0.9925264592689779	1.2882071074090011
1569	well known food plant	0.46080700871375224	0.6690678892738124
1569	common botanical laxative	0.44312201683385144	0.6467947570675098
1569	oxalate rich product	0.37178746037479443	0.5554304163289902
1569	single herbal medicine	0.33575778867931	0.508262084065729
1569	perennial garden plant	0.33575778867931	0.508262084065729
1569	place perennial crop	0.3106702699289377	0.47496540447537045
1569	laxative herb	0.2527665242992846	0.3965140518206681
1569	natural mordant	0.22929707897417692	0.36399910481645315
929	starchy food	0.7082506844154883	0.9748802808486712
929	crop	0.5264620077396425	0.8138646774797063
929	grain	0.4327528475703983	0.6530435498205637
929	grass crop	0.43606619771965605	0.6537408199010287
929	staple food	0.419906151503203	0.6646275103494931
929	cereal	0.2574860304729989	0.41559226837072705
929	commercially important cereal grain	0.30418260747258297	0.46629029630817775
929	food crop	0.24762707423472624	0.40240429182551296
929	cereal crop	0.24285323689954227	0.3632856301340904
929	staple crop	0.23318414072932608	0.3991595193501627
297	low fodmap flour combination	0.8877314880980075	1.1725327770856933
297	gluten free flour	0.6795462208088292	0.9343048049813776
297	milled whole grain	0.610547303867358	0.8525032496383057
297	common gf flour	0.5874261147683527	0.824732547734961
297	traditional flour	0.4508698092995076	0.6565700504019962
297	traditional gluten free product	0.39874258384936306	0.5902544006499041
297	cereal based flour	0.39874258384936306	0.5902544006499041
297	dry powdered ingredient	0.37609747442515257	0.5610244251521486
297	simple wholesome ingredient	0.3435789721314949	0.5185644620978815
297	high quality simple carbohydrate	0.3018271281904872	0.4631338303113665
872	obstacle	0.6370405660607302	0.8840978923517792
872	hard compact material	0.5979837837282003	0.83743655893915
872	hitting obstacle	0.5883536106459212	0.825850184972027
872	small heavy object	0.5239851556708266	0.7475328802400252
872	object	0.4717143928173269	0.6827353955161365
872	hiding space	0.46740469324813183	0.6773413720119331
872	land clearing debris	0.45393833058248734	0.6604340136119267
872	hard substrate	0.44957908884825387	0.6549434664439983
872	large obstacle	0.43747086574285043	0.6396473452364572
872	hard or flat surface	0.43169347884919507	0.6323248755447295
512	plant part	0.775297231183041	1.0684679278624114
512	non cms user	0.8597005350591381	1.141138996237178
512	part of the plant	0.5432005481046407	0.8010636444865789
512	part of this plant	0.5028676806726885	0.7214905101250196
512	naturally semitransparent structure	0.4313097249912675	0.6318379359796409
512	belowground organ	0.36360593926605167	0.5447837397601261
512	advanced structural element	0.3404524372577816	0.5144503919924678
512	underground plant form	0.3393800953602196	0.5130380212038548
512	part of aglaia odorata tree	0.3348389477987527	0.5070493697575443
512	hard or dense plant part	0.3348389477987527	0.5070493697575443
775	flower	0.9529350827388937	1.2448106491001094
775	absolute oil	0.8093707557615272	1.0842629527339902
775	one of a kind flower arrangement	0.6660830011131993	0.9184651191389345
775	small border	0.4592785472191668	0.6671484496923856
775	cascade bridal bouquet white flower	0.45667442915851747	0.6638758007530262
775	traditional flower	0.3986196478385469	0.5900964328396001
775	day neutral plant	0.3333708567140798	0.505110689790104
775	rounded double flower	0.3212523665993518	0.4890577379317368
775	beloved plant	0.31251665839838216	0.4774293787643293
775	radiant flower	0.3087683821951124	0.4724250797191821
815	dry finger food	1.0054817239652525	1.302329736936094
815	coarse filler	0.8190343137315453	1.0952352539999777
815	commercially prepared finger food	0.5264903763979756	0.7506105233931561
815	metropolitan renewal advocate	0.5264903763979756	0.7506105233931561
815	hardy orange variety	0.35672494526558507	0.5358007875643558
815	light aliment	0.35672494526558507	0.5358007875643558
815	aurhors	0.35672494526558507	0.5358007875643558
815	rehab partner	0.35672494526558507	0.5358007875643558
815	desperate bid new product	0.35672494526558507	0.5358007875643558
815	professional name brand product	0.35672494526558507	0.5358007875643558
601	novel experimental approach cereal specie	0.7602782204673306	1.0281277716137383
601	cover crop	0.7025018676951896	0.9611819441767684
601	small grain cover crop	0.6677605347614886	0.9204418969112694
601	grain	0.40576992652683347	0.6123251059287507
601	annual grain	0.43802649924795606	0.6790324248802316
601	upscale dining establishment	0.4066845221600683	0.600443296417944
601	deep rooted type	0.3937262578073802	0.5838023631216744
601	gluten containing grain	0.31776254904180373	0.4844180996519192
601	big time farmer plant cover crop	0.3087183197686921	0.47235818055965895
601	novel experimental approach cereal species	0.3087183197686921	0.47235818055965895
481	cold food	0.9609202695654978	1.2535924740252644
481	fresh cut item	0.6624947857905942	0.9142338086842007
481	light meal	0.5472796644727589	0.7760556240299645
481	light menu option	0.48659940577698263	0.7013037361995296
481	cold dish	0.4668388632585899	0.6766325748436682
481	cold food item	0.42632780122695496	0.6255101107270414
481	traditional picnic food	0.4038243495286468	0.596777570696127
481	pre show food selection	0.382252048132872	0.5689952555009695
481	side dish	0.36779006809562936	0.5502331605969896
481	cafeteria offer healthy food	0.32929968102220947	0.4997277318929356
1550	fatty fish	1.3568899018147629	1.7000853002922052
